nom_amenageur;siren_amenageur;contact_amenageur;nom_operateur;contact_operateur;telephone_operateur;nom_enseigne;id_station_itinerance;id_station_local;nom_station;implantation_station;adresse_station;code_insee_commune;coordonneesXY;nbre_pdc;id_pdc_itinerance;id_pdc_local;puissance_nominale;prise_type_ef;prise_type_2;prise_type_combo_ccs;prise_type_chademo;prise_type_autre;gratuit;paiement_acte;paiement_cb;paiement_autre;tarification;condition_acces;reservation;horaires;accessibilite_pmr;restriction_gabarit;station_deux_roues;raccordement;num_pdl;date_mise_en_service;observations;date_maj;cable_t2_attache;last_modified;datagouv_dataset_id;datagouv_resource_id;datagouv_organization_or_owner;created_at;consolidated_longitude;consolidated_latitude;consolidated_code_postal;consolidated_commune;consolidated_is_lon_lat_correct;consolidated_is_code_insee_verified
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8174970451347196323;747309;WAAT/FRWATLVIINCX5O;Parking public;8  Rue Louis Arma
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP4669711770688415356;484970;WAAT/FRWATLMR3PB4ZB;Parking privé à usage public;1117  Avenue Edouard Herri
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP4669711770688415356;484970;WAAT/FRWATLMR3PB4ZB;Parking privé à usage public;1117  Avenue Edouard Herri
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP7616980136558801891;706187;WAAT/FRWATLBGVVSU0H;Parking privé à usage public;24  Route de Colm
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP7616980136558801891;706187;WAAT/FRWATLBGVVSU0H;Parking privé à usage public;24  Route de Colm
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP658419442328247504;514397;WAAT/FRWATLDYJQLAVK;Parking privé à usage public;32  Rue Bernard Ruya
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP658419442328247504;514397;WAAT/FRWATLDYJQLAVK;Parking privé à usage public;32  Rue Bernard Ruya
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP796046018865787983;706208;WAAT/FRWATLGJDYNKEP;Parking privé à usage public;8  Avenue Rhin et Danu
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP796046018865787983;706208;WAAT/FRWATLGJDYNKEP;Parking privé à usage public;8  Avenue Rhin et Danu
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP2068107263764370679;706214;WAAT/FRWATLH7A3RPHN;Parking privé à usage public;240  Avenue Francis Tonn
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP2068107263764370679;706214;WAAT/FRWATLH7A3RPHN;Parking privé à usage public;240  Avenue Francis Tonn
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP5361094914626474493;706277;WAAT/FRWATLRNPFDI29;Parking privé à usage public;71  Rue Paul Guieys
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP7233776396090339194;481980;WAAT/FRWATLDJM0WFEN;Parking privé à usage public;225  Avenue d'Avign
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP7233776396090339194;481980;WAAT/FRWATLDJM0WFEN;Parking privé à usage public;225  Avenue d'Avign
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP1555839725465861567;706229;WAAT/FRWATLJPSKGCTQ;Parking privé à usage public;264T  Rue Roger Saleng
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP1555839725465861567;706229;WAAT/FRWATLJPSKGCTQ;Parking privé à usage public;264T  Rue Roger Saleng
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP2050640570447203704;514394;WAAT/FRWATLCM9P5RY9;Parking public;  Aéroport Montpellier Méditerran
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP2050640570447203704;514394;WAAT/FRWATLCM9P5RY9;Parking public;  Aéroport Montpellier Méditerran
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6953161182651720530;709151;WAAT/FRWATLGOTGCXDM;Parking privé à usage public;145  Rue Alphonse Beau de Roch
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP425083760637206000;789180;WAAT/FRWA1LSPQ1HA6Z;Parking privé à usage public;  Avenue du Pech de Valr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP5785301995741056931;538367;WAAT/FRWATLKPELUYAK;Parking public;1  Route des Aresquie
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP5785301995741056931;538367;WAAT/FRWATLKPELUYAK;Parking public;1  Route des Aresquie
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP2939084222314659644;706298;WAAT/FRWATLW3KV3PYQ;Parking privé à usage public;125  Avenue Colonel Pic
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6281535117280298887;801984;WAAT/FRWATLSTZOWBN0;Parking public;24  Avenue de Stalingr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP2318967512522405858;706283;WAAT/FRWATLUHJ9HRDL;Parking privé à usage public;163  Rue de Gouesn
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP2318967512522405858;706283;WAAT/FRWATLUHJ9HRDL;Parking privé à usage public;163  Rue de Gouesn
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6282907477620755982;577502;WAAT/FRWATLRLHFEVEF;Parking privé à usage public;  Rue Mathieu Desbie
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP951462478544708794;972674;WAAT/FRWATLWMVOUUNB;Parking privé à usage public;950  Quai de la Loi
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP951462478544708794;972674;WAAT/FRWATLWMVOUUNB;Parking privé à usage public;950  Quai de la Loi
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6693839557952950651;706289;WAAT/FRWATLUUAJF9DL;Parking privé à usage public;28  Avenue du Président Edouard Herri
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6693839557952950651;706289;WAAT/FRWATLUUAJF9DL;Parking privé à usage public;28  Avenue du Président Edouard Herri
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP838918538460910929;706262;WAAT/FRWATLPMTIPLDG;Parking privé à usage public;4  Rue Eric Tabar
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP4665228303959054516;706295;WAAT/FRWATLVPPO27AU;Parking privé à usage public;145  Route de Lorie
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP4665228303959054516;706295;WAAT/FRWATLVPPO27AU;Parking privé à usage public;145  Route de Lorie
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8455894970497999906;538361;WAAT/FRWATLADKDGTVM;Parking public;165  Avenue Jean Jaur
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8455894970497999906;538361;WAAT/FRWATLADKDGTVM;Parking public;165  Avenue Jean Jaur
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP2709370584264396594;528125;WAAT/FRWATLFVBGMVG5;Parking privé à usage public;35  Chemin de Saint-Jean du Dése
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP2709370584264396594;528125;WAAT/FRWATLFVBGMVG5;Parking privé à usage public;35  Chemin de Saint-Jean du Dése
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP5439393041754441781;706241;WAAT/FRWATLN3XLUDLR;Parking privé à usage public;31  Rue Jean Perr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP5439393041754441781;706241;WAAT/FRWATLN3XLUDLR;Parking privé à usage public;31  Rue Jean Perr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6582411599467444069;706202;WAAT/FRWATLFNE5SR08;Parking privé à usage public;  Rue Michel Farad
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6582411599467444069;706202;WAAT/FRWATLFNE5SR08;Parking privé à usage public;  Rue Michel Farad
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP7608248447178727400;706235;WAAT/FRWATLLNPBND5L;Parking privé à usage public;2B  Rue des Quatrefag
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP7608248447178727400;706235;WAAT/FRWATLLNPBND5L;Parking privé à usage public;2B  Rue des Quatrefag
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP380432029678443424;706268;WAAT/FRWATLQSDPM78G;Parking privé à usage public;39  Boulevard Gay Luss
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP380432029678443424;706268;WAAT/FRWATLQSDPM78G;Parking privé à usage public;39  Boulevard Gay Luss
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP4857305863206296163;538382;WAAT/FRWATLYKBWVXWW;Parking public;80  Route de Me
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP2939084222314659644;706298;WAAT/FRWATLW3KV3PYQ;Parking privé à usage public;125  Avenue Colonel Pic
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP2796896611491881715;706292;WAAT/FRWATLUUDS1NJZ;Parking privé à usage public;5  Rue de Par
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP2796896611491881715;706292;WAAT/FRWATLUUDS1NJZ;Parking privé à usage public;5  Rue de Par
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP3146614537503693766;706307;WAAT/FRWATLZ9MC0PFX;Parking privé à usage public;7  Rue André Ducat
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP3146614537503693766;706307;WAAT/FRWATLZ9MC0PFX;Parking privé à usage public;7  Rue André Ducat
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP7856959884749362702;706280;WAAT/FRWATLTGDFSVCU;Parking privé à usage public;2  Avenue José Nob
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP7856959884749362702;706280;WAAT/FRWATLTGDFSVCU;Parking privé à usage public;2  Avenue José Nob
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP3025807282488821813;706244;WAAT/FRWATLOKR5QDIL;Parking privé à usage public;165  Boulevard Gambet
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP3025807282488821813;706244;WAAT/FRWATLOKR5QDIL;Parking privé à usage public;165  Boulevard Gambet
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP5984404095100268656;706304;WAAT/FRWATLX9W8WE8N;Parking privé à usage public;147  Boulevard Emile Zo
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP5984404095100268656;706304;WAAT/FRWATLX9W8WE8N;Parking privé à usage public;147  Boulevard Emile Zo
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6507400885060656071;538370;WAAT/FRWATLM9VSRAOS;Parking public;23  Avenue Graham Be
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6507400885060656071;538370;WAAT/FRWATLM9VSRAOS;Parking public;23  Avenue Graham Be
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6507400885060656071;538370;WAAT/FRWATLM9VSRAOS;Parking public;23  Avenue Graham Be
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6507400885060656071;538370;WAAT/FRWATLM9VSRAOS;Parking public;23  Avenue Graham Be
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6507400885060656071;538370;WAAT/FRWATLM9VSRAOS;Parking public;23  Avenue Graham Be
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP725615806626689944;538379;WAAT/FRWATLRNDNWYX4;Parking privé à usage public;295  Avenue de Le
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP725615806626689944;538379;WAAT/FRWATLRNDNWYX4;Parking privé à usage public;295  Avenue de Le
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP4857305863206296163;538382;WAAT/FRWATLYKBWVXWW;Parking public;80  Route de Me
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP1944154085546602468;706184;WAAT/FRWATLARTXBPGS;Parking privé à usage public;52  Avenue Saint-Ré
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP159394124753919614;894693;WAAT/FRWATLGHFUFVOH;Voirie;50  Avenue de Garlan
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP4025057564952363194;914778;WAAT/FRWATL5H54AIA8;Parking public;49  Boulevard Paul Phalemp
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP3669740930226787353;914787;WAAT/FRWATLP8CSDIGP;Parking public;149  Boulevard Paul Phalemp
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP4781982830420484386;706199;WAAT/FRWATLFJKUQO42;Parking privé à usage public;24  Avenue de Stalingr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8132661395221261296;544733;WAAT/FRWATLGPWLEBT2;Voirie;16  Route de Baziege la Lauragai
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP65173697662415901;544748;WAAT/FRWATLQKV15JA2;Parking privé à usage public;  Rue François Perro
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP1489737136918181876;706265;WAAT/FRWATLQCD2E6Q7;Parking privé à usage public;49  Boulevard Louis Bla
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP1489737136918181876;706265;WAAT/FRWATLQCD2E6Q7;Parking privé à usage public;49  Boulevard Louis Bla
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP8132661395221261296;544733;WAAT/FRWATLGPWLEBT2;Voirie;16  Route de Baziege la Lauragai
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP65173697662415901;544748;WAAT/FRWATLQKV15JA2;Parking privé à usage public;  Rue François Perro
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP210148714217977355;747288;WAAT/FRWATL8SNAWGA8;Parking privé à usage public;  Rue Colbe
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP210148714217977355;747288;WAAT/FRWATL8SNAWGA8;Parking privé à usage public;  Rue Colbe
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP4415219828950063348;577496;WAAT/FRWATLQ9YOJVXX;Parking privé à usage public;3  Rue de la Mare Pois
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP4415219828950063348;577496;WAAT/FRWATLQ9YOJVXX;Parking privé à usage public;3  Rue de la Mare Pois
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP5434112565104315467;577493;WAAT/FRWATLPUADHR6L;Parking privé à usage public;3  Rue de la Mare Pois
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP5434112565104315467;577493;WAAT/FRWATLPUADHR6L;Parking privé à usage public;3  Rue de la Mare Pois
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP4873065437242734327;706250;WAAT/FRWATLOR5TOUYM;Parking privé à usage public;  Rue Dimitri Amilakva
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP4873065437242734327;706250;WAAT/FRWATLOR5TOUYM;Parking privé à usage public;  Rue Dimitri Amilakva
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP7978450015532164486;577508;WAAT/FRWATLUHMXIYZM;Parking privé à usage public;42  Rue Paul Elua
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP7978450015532164486;577508;WAAT/FRWATLUHMXIYZM;Parking privé à usage public;42  Rue Paul Elua
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP4600058407847684787;706286;WAAT/FRWATLUUAGUSWV;Parking privé à usage public;111  Avenue de Palav
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP4600058407847684787;706286;WAAT/FRWATLUUAGUSWV;Parking privé à usage public;111  Avenue de Palav
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6222687051895255891;747315;WAAT/FRWATLZP67GGQL;Parking privé à usage public;52  Avenue Desandrou
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP197749936475263154;675536;WAAT/FRWATLJM4BM03O;Parking privé à usage public;240  Parc d'Affaires des Port
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6113973215026045160;588707;WAAT/FRWATLGMUYMQBH;Parking privé à usage public;7  Avenue de Magud
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP5361094914626474493;706277;WAAT/FRWATLRNPFDI29;Parking privé à usage public;71  Rue Paul Guieys
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6559588502686439679;894696;WAAT/FRWATLTWIXEQFL;Parking privé à usage public;236  Rue Sadi Carn
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP6113973215026045160;588707;WAAT/FRWATLGMUYMQBH;Parking privé à usage public;7  Avenue de Magud
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP3164346471435222327;590840;WAAT/FRWATLSGZEYO9K;Voirie;36  Boulevard Frédéric Mistr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP3164346471435222327;590840;WAAT/FRWATLSGZEYO9K;Voirie;36  Boulevard Frédéric Mistr
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP580241224336217822;805344;WAAT/FRWATLYHS1JLJC;Parking privé à usage public;  Chemin des Dun
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP580241224336217822;805344;WAAT/FRWATLYHS1JLJC;Parking privé à usage public;  Chemin des Dun
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP580241224336217822;805344;WAAT/FRWATLYHS1JLJC;Parking privé à usage public;  Chemin des Dun
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP580241224336217822;805344;WAAT/FRWATLYHS1JLJC;Parking privé à usage public;  Chemin des Dun
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP580241224336217822;805344;WAAT/FRWATLYHS1JLJC;Parking privé à usage public;  Chemin des Dun
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP580241224336217822;805344;WAAT/FRWATLYHS1JLJC;Parking privé à usage public;  Chemin des Dun
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP580241224336217822;805344;WAAT/FRWATLYHS1JLJC;Parking privé à usage public;  Chemin des Dun
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP580241224336217822;805344;WAAT/FRWATLYHS1JLJC;Parking privé à usage public;  Chemin des Dun
WAAT sas;;;WAAT SAS | FR*WAT;exploitation@waat.fr;;WAAT;FRWATP580241224336217822;805344;WAAT/FRWATLYHS1JLJC;Parking privé à usage public;  Chemin des Dun
