nom_amenageur;siren_amenageur;contact_amenageur;nom_operateur;contact_operateur;telephone_operateur;nom_enseigne;id_station_itinerance;id_station_local;nom_station;implantation_station;adresse_station;code_insee_commune;coordonneesXY;nbre_pdc;id_pdc_itinerance;id_pdc_local;puissance_nominale;prise_type_ef;prise_type_2;prise_type_combo_ccs;prise_type_chademo;prise_type_autre;gratuit;paiement_acte;paiement_cb;paiement_autre;tarification;condition_acces;reservation;horaires;accessibilite_pmr;restriction_gabarit;station_deux_roues;raccordement;num_pdl;date_mise_en_service;observations;date_maj;cable_t2_attache;last_modified;datagouv_dataset_id;datagouv_resource_id;datagouv_organization_or_owner;created_at;consolidated_longitude;consolidated_latitude;consolidated_code_postal;consolidated_commune;consolidated_is_lon_lat_correct;consolidated_is_code_insee_verified
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135815;ANYOS-IOTLAB-HBS14-P204;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135816;ANYOS-IOTLAB-HBS15-P215;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135817;ANYOS-IOTLAB-HBS16-P235;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135818;ANYOS-IOTLAB-HBS17-P236;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135819;ANYOS-IOTLAB-HBS18-P237;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135820;ANYOS-IOTLAB-HBS19-P238;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135821;ANYOS-IOTLAB-HBS20-P239;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135822;ANYOS-IOTLAB-HBS21-P240;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135823;ANYOS-IOTLAB-HBS22-P241;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135824;ANYOS-IOTLAB-HBS23-P242;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135825;ANYOS-IOTLAB-HBS24-P243;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135826;ANYOS-IOTLAB-HBS25-P244;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135827;ANYOS-IOTLAB-HBS26-P256;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135828;ANYOS-IOTLAB-HBS27-P304;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135829;ANYOS-IOTLAB-HBS28-P315;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135830;ANYOS-IOTLAB-HBS29-P335;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135831;ANYOS-IOTLAB-HBS30-P336;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135832;ANYOS-IOTLAB-HBS31-P337;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135833;ANYOS-IOTLAB-HBS32-P338;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135834;ANYOS-IOTLAB-HBS33-P339;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135835;ANYOS-IOTLAB-HBS34-P340;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135836;ANYOS-IOTLAB-HBS35-P341;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135837;ANYOS-IOTLAB-HBS36-P342;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135838;ANYOS-IOTLAB-HBS37-P343;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135839;ANYOS-IOTLAB-HBS38-P344;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135840;ANYOS-IOTLAB-HBS39-P356;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135841;ANYOS-IOTLAB-HBS40-P415;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135842;ANYOS-IOTLAB-HBS41-P434;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135843;ANYOS-IOTLAB-HBS42-P435;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Data Valley;897541264;nassim.boudjenane@eiffage.com;ANYOS;contact@anyos.fr;;ANYOS;FRLMSE1000135844;ANYOS-IOTLAB-HBS43-P455;ANYOS - Data Valley;Parking privé à usage public;l'occitane;;[1.
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89489188;;ENGIE Vianeo - A62 Frontonnais Nord;Station dédiée à la recharge rapide;Aire de Frontonnais Nord - 31620 CASTELNAU-D'ESTRETEFONDS;31118;[1.3614
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89489188;;ENGIE Vianeo - A62 Frontonnais Nord;Station dédiée à la recharge rapide;Aire de Frontonnais Nord - 31620 CASTELNAU-D'ESTRETEFONDS;31118;[1.3614
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89489188;;ENGIE Vianeo - A62 Frontonnais Nord;Station dédiée à la recharge rapide;Aire de Frontonnais Nord - 31620 CASTELNAU-D'ESTRETEFONDS;31118;[1.3614
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89489201;;ENGIE Vianeo - A62 Frontonnais Sud;Station dédiée à la recharge rapide;Aire de Frontonnais Sud - 31620 CASTELNAU-D'ESTRETEFONDS;31118;[1.35
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89489201;;ENGIE Vianeo - A62 Frontonnais Sud;Station dédiée à la recharge rapide;Aire de Frontonnais Sud - 31620 CASTELNAU-D'ESTRETEFONDS;31118;[1.35
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89489201;;ENGIE Vianeo - A62 Frontonnais Sud;Station dédiée à la recharge rapide;Aire de Frontonnais Sud - 31620 CASTELNAU-D'ESTRETEFONDS;31118;[1.35
SCI Baobab;752761379;immobb67@gmail.com;ZEENCO;franck.legardeur@zeenco.tech;618727251;ZEENCO;FRLMSE10001367081;;SCI Baobab;Parking privé à usage public;
SCI Baobab;752761379;immobb67@gmail.com;ZEENCO;franck.legardeur@zeenco.tech;618727251;ZEENCO;FRLMSE10001367082;;SCI Baobab;Parking privé à usage public;
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89883144;;ENGIE Vianeo - Epinal - Centre des Congrès Park.P3;Station dédiée à la recharge rapide;7 Avenue de Saint-Dié - 88000 Épinal;88160;[6.4704
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89883144;;ENGIE Vianeo - Epinal - Centre des Congrès Park.P3;Station dédiée à la recharge rapide;7 Avenue de Saint-Dié - 88000 Épinal;88160;[6.4704
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89883144;;ENGIE Vianeo - Epinal - Centre des Congrès Park.P3;Station dédiée à la recharge rapide;7 Avenue de Saint-Dié - 88000 Épinal;88160;[6.4704
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89369685;;ENGIE Vianeo - A36 Dole Audelange;Station dédiée à la recharge rapide;Aire de Dole Audelange A36 - 39700 AUDELANGE;39024;[5.5804
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89369685;;ENGIE Vianeo - A36 Dole Audelange;Station dédiée à la recharge rapide;Aire de Dole Audelange A36 - 39700 AUDELANGE;39024;[5.5804
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89369720;;ENGIE Vianeo - A8 La Via Julia Augusta;Station dédiée à la recharge rapide;Aire de La Via Julia Augusta - A8 - 06320 LA TURBIE;6150;[7.3981
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89369720;;ENGIE Vianeo - A8 La Via Julia Augusta;Station dédiée à la recharge rapide;Aire de La Via Julia Augusta - A8 - 06320 LA TURBIE;6150;[7.3981
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89369720;;ENGIE Vianeo - A8 La Via Julia Augusta;Station dédiée à la recharge rapide;Aire de La Via Julia Augusta - A8 - 06320 LA TURBIE;6150;[7.3981
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89369720;;ENGIE Vianeo - A8 La Via Julia Augusta;Station dédiée à la recharge rapide;Aire de La Via Julia Augusta - A8 - 06320 LA TURBIE;6150;[7.3981
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89369720;;ENGIE Vianeo - A8 La Via Julia Augusta;Station dédiée à la recharge rapide;Aire de La Via Julia Augusta - A8 - 06320 LA TURBIE;6150;[7.3981
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89369720;;ENGIE Vianeo - A8 La Via Julia Augusta;Station dédiée à la recharge rapide;Aire de La Via Julia Augusta - A8 - 06320 LA TURBIE;6150;[7.3981
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89601389;;ENGIE Vianeo - A19 Loiret;Station dédiée à la recharge rapide;Aire de Loiret - A19 - 45340 BEAUNE-LA-ROLANDE;45030;[2.4725
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89601389;;ENGIE Vianeo - A19 Loiret;Station dédiée à la recharge rapide;Aire de Loiret - A19 - 45340 BEAUNE-LA-ROLANDE;45030;[2.4725
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89601389;;ENGIE Vianeo - A19 Loiret;Station dédiée à la recharge rapide;Aire de Loiret - A19 - 45340 BEAUNE-LA-ROLANDE;45030;[2.4725
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89601389;;ENGIE Vianeo - A19 Loiret;Station dédiée à la recharge rapide;Aire de Loiret - A19 - 45340 BEAUNE-LA-ROLANDE;45030;[2.4725
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89601389;;ENGIE Vianeo - A19 Loiret;Station dédiée à la recharge rapide;Aire de Loiret - A19 - 45340 BEAUNE-LA-ROLANDE;45030;[2.4725
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89601389;;ENGIE Vianeo - A19 Loiret;Station dédiée à la recharge rapide;Aire de Loiret - A19 - 45340 BEAUNE-LA-ROLANDE;45030;[2.4725
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89601389;;ENGIE Vianeo - A19 Loiret;Station dédiée à la recharge rapide;Aire de Loiret - A19 - 45340 BEAUNE-LA-ROLANDE;45030;[2.4725
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89601389;;ENGIE Vianeo - A19 Loiret;Station dédiée à la recharge rapide;Aire de Loiret - A19 - 45340 BEAUNE-LA-ROLANDE;45030;[2.4725
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89601389;;ENGIE Vianeo - A19 Loiret;Station dédiée à la recharge rapide;Aire de Loiret - A19 - 45340 BEAUNE-LA-ROLANDE;45030;[2.4725
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89601389;;ENGIE Vianeo - A19 Loiret;Station dédiée à la recharge rapide;Aire de Loiret - A19 - 45340 BEAUNE-LA-ROLANDE;45030;[2.4725
Wurth Musee;668502966;Philippe.Zimmerer@wurth.fr;ZEENCO;franck.legardeur@zeenco.tech;618727251;Wurth Musee;FRLMSE10001410941;;Wurth Musee;Parking privé à usage public;Rue Georges Besse;67130;[7.6291
Wurth Musée;668502966;Philippe.Zimmerer@wurth.fr;ZEENCO;franck.legardeur@zeenco.tech;618727251;Wurth Musee;FRLMSE10001410942;;Wurth Musee;Parking privé à usage public;Rue Georges Besse;67130;[7.6291
Garage Tunési;713620011;thomas@jeantunesi.fr;ZEENCO;franck.legardeur@zeenco.tech;618727251;ZEENCO;FRLMSE10001412471;;Garage Tunési;Parking privé à usage public;
Garage Tunési;713620011;thomas@jeantunesi.fr;ZEENCO;franck.legardeur@zeenco.tech;618727251;ZEENCO;FRLMSE10001412472;;Garage Tunési;Parking privé à usage public;
Garage Tunési;713620011;thomas@jeantunesi.fr;ZEENCO;franck.legardeur@zeenco.tech;618727251;ZEENCO;FRLMSE10001412473;;Garage Tunési;Parking privé à usage public;
SAS Agripat;792962144;fkemlin@dksarl.fr;ZEENCO;franck.legardeur@zeenco.tech;618727251;ZEENCO;FRLMSE10001422461;;SAS agripat;Parking privé à usage public;3
SAS Agripat;792962144;fkemlin@dksarl.fr;ZEENCO;franck.legardeur@zeenco.tech;618727251;ZEENCO;FRLMSE10001422462;;SAS Agripat;Parking privé à usage public;3
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876982;;ENGIE Vianeo - B&B Hôtel Laval Changé;Station dédiée à la recharge rapide;B&B Laval - Rue Louis de Broglie - 53810 Changé;53054;[-0.7518
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876982;;ENGIE Vianeo - B&B Hôtel Laval Changé;Station dédiée à la recharge rapide;B&B Laval - Rue Louis de Broglie - 53810 Changé;53054;[-0.7518
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876982;;ENGIE Vianeo - B&B Hôtel Laval Changé;Station dédiée à la recharge rapide;B&B Laval - Rue Louis de Broglie - 53810 Changé;53054;[-0.7518
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876982;;ENGIE Vianeo - B&B Hôtel Laval Changé;Station dédiée à la recharge rapide;B&B Laval - Rue Louis de Broglie - 53810 Changé;53054;[-0.7518
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876982;;ENGIE Vianeo - B&B Hôtel Laval Changé;Station dédiée à la recharge rapide;B&B Laval - Rue Louis de Broglie - 53810 Changé;53054;[-0.7518
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876982;;ENGIE Vianeo - B&B Hôtel Laval Changé;Station dédiée à la recharge rapide;B&B Laval - Rue Louis de Broglie - 53810 Changé;53054;[-0.7518
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876982;;ENGIE Vianeo - B&B Hôtel Laval Changé;Station dédiée à la recharge rapide;B&B Laval - Rue Louis de Broglie - 53810 Changé;53054;[-0.7518
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876982;;ENGIE Vianeo - B&B Hôtel Laval Changé;Station dédiée à la recharge rapide;B&B Laval - Rue Louis de Broglie - 53810 Changé;53054;[-0.7518
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876982;;ENGIE Vianeo - B&B Hôtel Laval Changé;Station dédiée à la recharge rapide;B&B Laval - Rue Louis de Broglie - 53810 Changé;53054;[-0.7518
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876982;;ENGIE Vianeo - B&B Hôtel Laval Changé;Station dédiée à la recharge rapide;B&B Laval - Rue Louis de Broglie - 53810 Changé;53054;[-0.7518
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876982;;ENGIE Vianeo - B&B Hôtel Laval Changé;Station dédiée à la recharge rapide;B&B Laval - Rue Louis de Broglie - 53810 Changé;53054;[-0.7518
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876982;;ENGIE Vianeo - B&B Hôtel Laval Changé;Station dédiée à la recharge rapide;B&B Laval - Rue Louis de Broglie - 53810 Changé;53054;[-0.7518
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876989;;ENGIE Vianeo - B&B Hôtel Beaune Nord;Station dédiée à la recharge rapide;B&B Hotel Beaune - 20 Rue du Tacot - 21420 Savigny-lès-Beaune;21590;[4.8481
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876989;;ENGIE Vianeo - B&B Hôtel Beaune Nord;Station dédiée à la recharge rapide;B&B Hotel Beaune - 20 Rue du Tacot - 21420 Savigny-lès-Beaune;21590;[4.8481
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876989;;ENGIE Vianeo - B&B Hôtel Beaune Nord;Station dédiée à la recharge rapide;B&B Hotel Beaune - 20 Rue du Tacot - 21420 Savigny-lès-Beaune;21590;[4.8481
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876989;;ENGIE Vianeo - B&B Hôtel Beaune Nord;Station dédiée à la recharge rapide;B&B Hotel Beaune - 20 Rue du Tacot - 21420 Savigny-lès-Beaune;21590;[4.8481
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876989;;ENGIE Vianeo - B&B Hôtel Beaune Nord;Station dédiée à la recharge rapide;B&B Hotel Beaune - 20 Rue du Tacot - 21420 Savigny-lès-Beaune;21590;[4.8481
Engie Mobilités Electriques;909073363;etienne.odin@engie.com;Last Mile Solutions;support@lastmilesolutions.com;+31 10 312 6000;ENGIE Vianeo;FRLMSP89876989;;ENGIE Vianeo - B&B Hôtel Beaune Nord;Station dédiée à la recharge rapide;B&B Hotel Beaune - 20 Rue du Tacot - 21420 Savigny-lès-Beaune;21590;[4.8481
