nom_amenageur;siren_amenageur;contact_amenageur;nom_operateur;contact_operateur;telephone_operateur;nom_enseigne;id_station_itinerance;id_station_local;nom_station;implantation_station;adresse_station;code_insee_commune;coordonneesXY;nbre_pdc;id_pdc_itinerance;id_pdc_local;puissance_nominale;prise_type_ef;prise_type_2;prise_type_combo_ccs;prise_type_chademo;prise_type_autre;gratuit;paiement_acte;paiement_cb;paiement_autre;tarification;condition_acces;reservation;horaires;accessibilite_pmr;restriction_gabarit;station_deux_roues;raccordement;num_pdl;date_mise_en_service;observations;date_maj;cable_t2_attache;last_modified;datagouv_dataset_id;datagouv_resource_id;datagouv_organization_or_owner;created_at;consolidated_longitude;consolidated_latitude;consolidated_code_postal;consolidated_commune;consolidated_is_lon_lat_correct;consolidated_is_code_insee_verified
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE476;;Parc_Activite_1;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE476;;Parc_Activite_1;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE476;;Parc_Activite_1;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE476;;Parc_Activite_1;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE476;;Parc_Activite_1;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE476;;Parc_Activite_1;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE476;;Parc_Activite_1;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE477;;Parc_Activite_2;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE477;;Parc_Activite_2;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE477;;Parc_Activite_2;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE477;;Parc_Activite_2;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE477;;Parc_Activite_2;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE477;;Parc_Activite_2;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE477;;Parc_Activite_2;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE477;;Parc_Activite_2;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE477;;Parc_Activite_2;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE478;;Parc_Activite_3;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE477;;Parc_Activite_2;Parking privé à usage public;30 boulevard du Parc 62231 Coquelles;62239;[1.80493
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE479;;Verbaere_Dechy_AC_parking_av;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE479;;Verbaere_Dechy_AC_parking_av;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE479;;Verbaere_Dechy_AC_parking_av;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE479;;Verbaere_Dechy_AC_parking_av;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE479;;Verbaere_Dechy_AC_parking_av;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE479;;Verbaere_Dechy_AC_parking_av;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE479;;Verbaere_Dechy_AC_parking_av;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE479;;Verbaere_Dechy_AC_parking_av;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE480;;Verbaere_Dechy_DC30_2;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE483;;Kiloutou_Nantes;Parking privé à usage public;17 Rue du Marché Comm
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE483;;Kiloutou_Nantes;Parking privé à usage public;17 Rue du Marché Comm
RossiniEnergy;839265873;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE49;;renault seclin A;Parking privé à usage public;15 Route de Lille;59560;[1.596
RossiniEnergy;839265873;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE49;;renault seclin A;Parking privé à usage public;15 Route de Lille;59560;[1.596
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE492;;Verbaere_Dechy_Tosso_1;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE492;;Verbaere_Dechy_Tosso_1;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE492;;Verbaere_Dechy_Tosso_1;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE492;;Verbaere_Dechy_Tosso_1;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE492;;Verbaere_Dechy_Tosso_1;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE492;;Verbaere_Dechy_Tosso_1;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265873;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE49;;renault seclin A;Parking privé à usage public;15 Route de Lille;59560;[1.596
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE493;;Verbaere_Dechy_Tosso_2;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE493;;Verbaere_Dechy_Tosso_2;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE493;;Verbaere_Dechy_Tosso_2;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE493;;Verbaere_Dechy_Tosso_2;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE493;;Verbaere_Dechy_Tosso_2;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE493;;Verbaere_Dechy_Tosso_2;Parking privé à usage public;ZAC du LUC 59187 DECHY;59170;[3.107
RossiniEnergy;839265873;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE49;;renault seclin A;Parking privé à usage public;15 Route de Lille;59560;[1.596
RossiniEnergy;839265873;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE50;;renault seclin B;Parking privé à usage public;15 Route de Lille;59560;[1.596
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE501;;Menus_Services_Valence;Parking privé à usage public;13 rue jean Bert
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE501;;Menus_Services_Valence;Parking privé à usage public;13 rue jean Bert
RossiniEnergy;839265873;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE50;;renault seclin B;Parking privé à usage public;15 Route de Lille;59560;[1.596
RossiniEnergy;839265873;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE50;;renault seclin B;Parking privé à usage public;15 Route de Lille;59560;[1.596
RossiniEnergy;839265873;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE50;;renault seclin B;Parking privé à usage public;15 Route de Lille;59560;[1.596
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE504;;Aux_Enfants_Terribles;Parking privé à usage public;14 chemin de Wervicq 59110 Marquette-lez-Lille ;59386;[3.0750
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE504;;Aux_Enfants_Terribles;Parking privé à usage public;14 chemin de Wervicq 59110 Marquette-lez-Lille ;59386;[3.0750
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE504;;Aux_Enfants_Terribles;Parking privé à usage public;14 chemin de Wervicq 59110 Marquette-lez-Lille ;59386;[3.0750
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE504;;Aux_Enfants_Terribles;Parking privé à usage public;14 chemin de Wervicq 59110 Marquette-lez-Lille ;59386;[3.0750
RossiniEnergy;839265932;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE505;;Redeim_St_Leonard1;Parking privé à usage public;323 Rue de la Briqueter
RossiniEnergy;839265933;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE505;;Redeim_St_Leonard1;Parking privé à usage public;323 Rue de la Briqueter
RossiniEnergy;839265934;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE505;;Redeim_St_Leonard1;Parking privé à usage public;323 Rue de la Briqueter
RossiniEnergy;839265935;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE505;;Redeim_St_Leonard1;Parking privé à usage public;323 Rue de la Briqueter
RossiniEnergy;839265936;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE505;;Redeim_St_Leonard1;Parking privé à usage public;323 Rue de la Briqueter
RossiniEnergy;839265937;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE505;;Redeim_St_Leonard1;Parking privé à usage public;323 Rue de la Briqueter
RossiniEnergy;839265938;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE505;;Redeim_St_Leonard1;Parking privé à usage public;323 Rue de la Briqueter
RossiniEnergy;839265939;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE506;;Redeim_St_Leonard2;Parking privé à usage public;323 Rue de la Briqueter
RossiniEnergy;839265940;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE506;;Redeim_St_Leonard2;Parking privé à usage public;323 Rue de la Briqueter
RossiniEnergy;839265941;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE506;;Redeim_St_Leonard2;Parking privé à usage public;323 Rue de la Briqueter
RossiniEnergy;839265942;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE506;;Redeim_St_Leonard2;Parking privé à usage public;323 Rue de la Briqueter
RossiniEnergy;839265943;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE506;;Redeim_St_Leonard2;Parking privé à usage public;323 Rue de la Briqueter
RossiniEnergy;839265944;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE506;;Redeim_St_Leonard2;Parking privé à usage public;323 Rue de la Briqueter
RossiniEnergy;839265945;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE506;;Redeim_St_Leonard2;Parking privé à usage public;323 Rue de la Briqueter
RossiniEnergy;839265873;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE5;;renaultbaralle;Parking privé à usage public;Renau
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE511;;FPB_Angers;Parking privé à usage public;232-2
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE511;;FPB_Angers;Parking privé à usage public;232-2
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE512;;Hotel_Beauregard;Parking privé à usage public;691 route d'albertvil
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE512;;Hotel_Beauregard;Parking privé à usage public;691 route d'albertvil
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE512;;Hotel_Beauregard;Parking privé à usage public;691 route d'albertvil
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE512;;Hotel_Beauregard;Parking privé à usage public;691 route d'albertvil
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE513;;Kiloutou_St_Malo;Parking privé à usage public;29 Rue de la Ville es Cou
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE513;;Kiloutou_St_Malo;Parking privé à usage public;29 Rue de la Ville es Cou
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE514;;Chartreuse_Voiron;Parking privé à usage public;10 Bd Edgar Kofl
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE514;;Chartreuse_Voiron;Parking privé à usage public;10 Bd Edgar Kofl
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE514;;Chartreuse_Voiron;Parking privé à usage public;10 Bd Edgar Kofl
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE514;;Chartreuse_Voiron;Parking privé à usage public;10 Bd Edgar Kofl
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE517;;Nord_Collectivite;Parking privé à usage public;rue du Pont Gave 62840 Fleurbaix;62338;[2.8242
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE517;;Nord_Collectivite;Parking privé à usage public;rue du Pont Gave 62840 Fleurbaix;62338;[2.8242
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE517;;Nord_Collectivite;Parking privé à usage public;rue du Pont Gave 62840 Fleurbaix;62338;[2.8242
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE517;;Nord_Collectivite;Parking privé à usage public;rue du Pont Gave 62840 Fleurbaix;62338;[2.8242
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE518;;Ecobra_Bethune_TOSSO;Parking privé à usage public;rue Florence de Verquigne
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE518;;Ecobra_Bethune_TOSSO;Parking privé à usage public;rue Florence de Verquigne
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE518;;Ecobra_Bethune_TOSSO;Parking privé à usage public;rue Florence de Verquigne
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE518;;Ecobra_Bethune_TOSSO;Parking privé à usage public;rue Florence de Verquigne
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE518;;Ecobra_Bethune_TOSSO;Parking privé à usage public;rue Florence de Verquigne
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE518;;Ecobra_Bethune_TOSSO;Parking privé à usage public;rue Florence de Verquigne
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE518;;Ecobra_Bethune_TOSSO;Parking privé à usage public;rue Florence de Verquigne
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE518;;Ecobra_Bethune_TOSSO;Parking privé à usage public;rue Florence de Verquigne
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE523;;ABC_carrosserie;Parking privé à usage public;La Chevas
RossiniEnergy;839265922;info@rossinienergy.com;RossiniEnergy;info@rossinienergy.com;374090105;RossiniEnergy;FRROSE532;;IM_Joue;Parking privé à usage public;32 Rue Gutenbe
